Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-September-2023,33.61,34.03,30.60,32.19,31.813554223339564666,7073928,17935,225046792.00,2746088,38.82,3.43,-1.42
11-September-2023,34.64,35.00,34.00,34.18,34.458664069080101070,3906190,6951,134602089.00,1221688,31.28,1.00,-0.46
8-September-2023,33.94,34.47,32.83,33.44,33.762988372967238332,6703688,12263,226336540.00,2443721,36.45,1.64,-0.50
7-September-2023,30.65,33.38,30.35,33.00,32.259307652903252290,6869589,8512,221608185.00,2589674,37.70,3.03,2.35
6-September-2023,31.14,31.15,30.15,30.50,30.441162968052259000,1587937,4253,48338649.00,549389,34.60,1.00,-0.64
5-September-2023,31.31,31.57,29.91,30.96,30.782823380011335283,2727766,4041,83968339.00,819547,30.04,1.66,-0.35
4-September-2023,30.92,31.48,30.65,31.27,31.045517373230035647,4780746,9308,148420733.00,2146522,44.90,0.83,0.35
1-September-2023,28.17,30.65,28.03,30.41,29.711894909231350360,7076397,10575,210253164.00,3749066,52.98,2.62,2.24
31-August-2023,29.06,29.23,28.18,28.30,28.518824176244670588,2482685,2709,70803257.00,763863,30.77,1.05,-0.76
30-August-2023,28.50,29.59,28.47,28.94,29.061993753104344171,5025216,4395,146042796.00,2507959,49.91,1.12,0.44
29-August-2023,27.26,28.75,27.26,28.14,28.321021865998284727,3354569,6116,95004822.00,1534642,45.75,1.49,0.88
28-August-2023,27.01,27.88,27.01,27.67,27.647031316850357639,829745,1834,22939986.00,268754,32.39,0.87,0.66
25-August-2023,27.46,27.76,26.85,26.97,27.248942386903539425,1309789,3914,35690365.00,580971,44.36,0.91,-0.49
24-August-2023,27.51,28.37,27.37,27.53,27.848929133810022731,2611344,4040,72723134.00,801490,30.69,1.00,0.02
23-August-2023,26.40,27.82,26.38,27.20,27.435879087628832496,5696059,7897,156276386.00,1911388,33.56,1.44,0.80
22-August-2023,26.90,27.02,26.24,26.32,26.760973001830844450,2652328,4190,70978878.00,713193,26.89,0.78,-0.58
21-August-2023,25.61,27.23,25.61,26.70,26.463282335323313313,2880766,5563,76234524.00,1060491,36.81,1.62,1.09
18-August-2023,25.96,26.23,25.75,25.85,25.933324372432877778,5974102,3521,154928325.00,4864063,81.42,0.48,-0.11
17-August-2023,25.61,26.20,25.61,25.95,25.926782508783223529,3408202,2192,88363712.00,2612370,76.65,0.59,0.34
16-August-2023,26.03,26.20,25.67,25.84,25.936604089086667927,882691,2683,22894007.00,255800,28.98,0.53,-0.19
14-August-2023,26.34,26.40,25.62,26.06,25.949197309018105999,1157793,2742,30043799.00,429320,37.08,0.78,-0.28
11-August-2023,25.94,26.34,25.86,26.00,26.115121713393644211,812236,2250,21211642.00,287497,35.40,0.48,0.06
10-August-2023,26.01,26.50,25.90,25.93,26.234559466107251690,1851458,3119,48572185.00,578812,31.26,0.60,-0.08
9-August-2023,25.61,26.54,25.55,26.15,25.968283917719348545,1423032,2717,36953699.00,587623,41.29,0.99,0.54
8-August-2023,25.99,25.99,25.54,25.67,25.705926608923080939,842691,2136,21662153.00,222584,26.41,0.45,-0.32
7-August-2023,26.10,26.20,25.71,25.85,25.863622594111345081,812070,2236,21003072.00,315814,38.89,0.49,-0.25
4-August-2023,25.66,26.30,25.65,25.98,26.064817652637831825,897271,1811,23387205.00,280417,31.25,0.65,0.32
3-August-2023,25.61,25.81,25.36,25.65,25.546269986560196468,534234,1250,13647686.00,176623,33.06,0.45,0.04
2-August-2023,25.21,26.05,24.97,25.40,25.499671379539169336,1259812,2424,32124792.00,382236,30.34,1.08,0.19
1-August-2023,25.62,26.08,25.17,25.28,25.555009081918371042,3379242,8294,86356560.00,1447098,42.82,0.91,-0.34
31-July-2023,26.67,26.95,26.39,26.48,26.692281603361415789,1273749,2175,33999267.00,324586,25.48,0.56,-0.19
28-July-2023,25.50,26.96,25.41,26.66,26.171306125591302190,2922575,5519,76487605.00,1467411,50.21,1.55,1.16
27-July-2023,25.69,25.69,25.26,25.41,25.407262212920636669,907850,2961,23065983.00,458968,50.56,0.43,-0.28
26-July-2023,25.35,25.74,25.35,25.41,25.478985406917176639,902825,3485,23003065.00,476402,52.77,0.39,0.06
25-July-2023,25.65,25.73,25.35,25.43,25.518060462103652486,1985442,2498,50664629.00,1698399,85.54,0.38,-0.22
24-July-2023,25.87,26.12,25.50,25.64,25.709828001196550443,939367,3425,24150964.00,570910,60.78,0.62,-0.23
21-July-2023,25.66,26.09,25.66,25.87,25.910269194305635819,529506,1977,13719643.00,205479,38.81,0.43,0.21
20-July-2023,26.19,26.32,26.01,26.10,26.161871696206746591,696737,2267,18227944.00,318774,45.75,0.31,-0.09
19-July-2023,25.91,26.32,25.71,26.20,26.003909623124771313,546600,1238,14213737.00,145772,26.67,0.61,0.29
18-July-2023,26.06,26.62,25.81,25.91,26.187209314119814273,1281667,3054,33563282.00,402526,31.41,0.81,-0.15
17-July-2023,25.49,26.23,25.30,26.02,25.866989153433669334,2074297,7561,53655818.00,923616,44.53,0.93,0.53
14-July-2023,25.64,25.64,25.20,25.33,25.416530986371820057,1219165,3168,30986945.00,702241,57.60,0.44,-0.31
13-July-2023,25.93,26.13,25.30,25.44,25.729836038954102017,468038,1229,12042541.00,187941,40.16,0.83,-0.49
12-July-2023,26.38,26.38,25.73,25.93,25.989943124810587671,679734,1559,17666248.00,265282,39.03,0.65,-0.45
11-July-2023,26.97,26.97,26.20,26.24,26.375296248192383910,1194944,3249,31517002.00,547813,45.84,0.77,-0.73
10-July-2023,26.71,27.10,26.59,26.70,26.774385444195121336,476401,1377,12755344.00,188447,39.56,0.51,-0.01
7-July-2023,26.35,26.72,26.13,26.38,26.402449914244872981,861173,2301,22737077.00,380857,44.23,0.59,0.03
6-July-2023,26.51,26.75,26.28,26.35,26.477714318652339528,416366,1331,11024420.00,174770,41.98,0.47,-0.16
5-July-2023,26.95,26.98,26.43,26.67,26.783303986797307482,615632,2256,16488659.00,329023,53.44,0.55,-0.28
4-July-2023,27.38,27.38,26.65,27.01,27.071113833507874093,506090,1150,13700420.00,184583,36.47,0.73,-0.37
3-July-2023,26.71,27.05,26.60,26.95,26.759779522298313011,598700,1982,16021080.00,329045,54.96,0.45,0.24
30-June-2023,27.02,27.38,26.80,26.88,26.908778423688326415,620829,2679,16705750.00,340901,54.91,0.58,-0.14
28-June-2023,27.16,27.33,26.95,27.08,27.108583577123845580,278928,899,7561343.00,109047,39.10,0.38,-0.08
27-June-2023,27.35,27.65,27.06,27.21,27.395749458087493041,2279427,2656,62446611.00,506639,22.23,0.59,-0.14
26-June-2023,26.51,27.65,25.94,27.33,26.430780814039341866,5146680,4929,136030771.00,1046196,20.33,1.71,0.82
23-June-2023,26.86,26.92,26.55,26.64,26.674271787643880667,272448,676,7267352.00,74231,27.25,0.37,-0.22
22-June-2023,26.46,27.11,26.45,26.84,26.833087239639484238,1159450,1997,31111623.00,300705,25.94,0.66,0.38
21-June-2023,27.15,27.18,26.45,26.50,26.664530985594400867,1390501,3973,37077057.00,543719,39.10,0.73,-0.65
20-June-2023,26.77,27.05,26.60,26.95,26.881399102607768514,742819,2253,19968014.00,236182,31.80,0.45,0.18
19-June-2023,27.69,27.69,26.75,26.82,26.963214050719393193,2220413,4250,59869471.00,1306329,58.83,0.94,-0.87
16-June-2023,27.50,27.52,27.10,27.39,27.392119177642543900,806997,2028,22105358.00,252785,31.32,0.42,-0.11
15-June-2023,27.49,27.63,27.27,27.35,27.396513014065047157,474794,905,13007700.00,149096,31.40,0.36,-0.14
14-June-2023,27.69,27.75,27.35,27.49,27.530416831427264915,905354,2231,24924773.00,275525,30.43,0.40,-0.20
13-June-2023,27.80,27.95,27.41,27.47,27.541836999257699151,1970899,2830,54282179.00,1307532,66.34,0.54,-0.33
12-June-2023,28.01,28.18,27.63,27.75,27.821513265154883651,404820,881,11262705.00,149879,37.02,0.55,-0.26
9-June-2023,28.42,29.10,27.80,27.94,28.404917407715437272,1953875,3882,55499658.00,655863,33.57,1.30,-0.48
8-June-2023,28.80,28.80,27.80,27.98,28.308618622618889036,487955,1185,13813332.00,180643,37.02,1.00,-0.82
7-June-2023,28.31,28.78,28.21,28.64,28.409576073505887628,927708,1945,26355791.00,383622,41.35,0.57,0.33
6-June-2023,28.77,28.77,28.28,28.35,28.421308093677951704,519183,1956,14755860.00,250171,48.19,0.49,-0.42
5-June-2023,28.83,29.19,28.50,28.69,28.840104776919632176,489039,1165,14103936.00,127432,26.06,0.69,-0.14
2-June-2023,29.45,29.55,28.58,28.72,29.103442696085473833,1322510,3056,38489594.00,545441,41.24,0.97,-0.73
1-June-2023,28.66,29.34,28.50,29.15,28.806658829722349463,1580548,2049,45530307.00,815773,51.61,0.84,0.49
31-May-2023,27.65,28.80,27.65,28.56,28.249706016463078067,875049,2580,24719877.00,562164,64.24,1.15,0.91
30-May-2023,27.69,28.45,27.65,28.16,28.134770987113271374,690245,1252,19419885.00,121699,17.63,0.80,0.47
29-May-2023,27.61,27.91,27.00,27.54,27.590886310785305239,776195,1977,21415908.00,343365,44.24,0.91,-0.07
26-May-2023,27.46,27.69,27.26,27.55,27.485790334324011410,418905,1454,11513935.00,118973,28.40,0.43,0.09
25-May-2023,27.09,27.57,26.83,27.41,27.132650250884335005,697134,2111,18915093.00,355037,50.93,0.74,0.32
24-May-2023,27.46,28.80,26.75,26.82,27.453081768072900640,783203,1904,21501336.00,257931,32.93,2.05,-0.64
23-May-2023,27.78,28.20,27.52,27.62,27.821260015191627442,314647,1072,8753876.00,144546,45.94,0.68,-0.16
22-May-2023,28.33,28.55,27.36,27.53,27.803237149221399873,1076997,2137,29944003.00,322063,29.90,1.19,-0.80
19-May-2023,28.99,29.47,28.72,28.83,29.024580647942120618,1415219,2635,41076138.00,364205,25.73,0.75,-0.16
18-May-2023,29.12,29.49,28.61,28.84,28.818688036891991481,959341,1117,27646949.00,753438,78.54,0.88,-0.28
17-May-2023,29.09,30.25,28.95,29.07,29.590558491749177346,2717426,4868,80410153.00,967041,35.59,1.30,-0.02
16-May-2023,28.79,29.71,28.42,28.98,29.203935887518587248,2494990,4833,72863528.00,796356,31.92,1.29,0.19
15-May-2023,27.93,28.99,27.93,28.44,28.601729562292952704,1668399,3406,47719097.00,751503,45.04,1.06,0.51
12-May-2023,28.00,28.40,27.76,27.92,28.001335753042292704,434212,1875,12158516.00,218753,50.38,0.64,-0.08
11-May-2023,28.41,28.63,28.11,28.17,28.258337068186313662,798782,1841,22572251.00,288244,36.09,0.52,-0.24
10-May-2023,28.18,28.80,28.06,28.40,28.378185318326790022,1292414,1795,36676364.00,324369,25.10,0.74,0.22
9-May-2023,28.19,28.36,27.27,27.52,27.882453751548491905,1042143,2427,29057504.00,342686,32.88,1.09,-0.67
8-May-2023,28.29,28.30,28.00,28.06,28.110723821769676750,863265,2525,24267004.00,309177,35.81,0.30,-0.23
5-May-2023,28.64,28.64,28.00,28.08,28.179915637863460752,609041,2704,17162724.00,393362,64.59,0.64,-0.56
4-May-2023,28.31,28.85,28.31,28.47,28.592411375633776368,479270,1167,13703485.00,288675,60.23,0.54,0.16
3-May-2023,28.36,29.20,28.29,28.39,28.636673068044920738,1098201,3557,31448823.00,556927,50.71,0.91,0.03
2-May-2023,28.09,28.73,27.62,28.57,28.235947150340082870,1522129,2827,42978754.00,391124,25.70,1.11,0.48
28-April-2023,28.20,28.33,27.26,27.39,27.683386112425532947,1318704,2315,36506192.00,459323,34.83,1.07,-0.81
27-April-2023,26.36,27.45,26.36,27.15,26.976817022712163757,2015660,3466,54376091.00,462633,22.95,1.09,0.79
26-April-2023,26.81,27.06,26.20,26.31,26.543128982106872440,1159719,2639,30782571.00,121793,10.50,0.86,-0.50
25-April-2023,26.13,26.85,26.13,26.76,26.580035009335160406,1509883,3558,40132743.00,475262,31.48,0.72,0.63
24-April-2023,26.39,26.39,25.39,26.13,25.945988395166039378,1249824,2039,32427919.00,138146,11.05,1.00,-0.26
21-April-2023,26.10,26.32,25.55,25.69,25.817309605664761473,979953,2492,25299750.00,264333,26.97,0.77,-0.41
20-April-2023,26.51,26.81,26.15,26.23,26.381980010833660821,470755,2421,12419449.00,261813,55.62,0.66,-0.28
19-April-2023,26.86,27.30,26.55,26.65,26.978428610532752619,11555213,2294,311741489.00,10858238,93.97,0.75,-0.21
18-April-2023,27.30,27.30,26.79,26.94,27.015726745709263608,419858,1097,11342769.00,183682,43.75,0.51,-0.36
17-April-2023,26.59,27.17,26.46,27.04,26.898584445462919686,881492,3164,23710887.00,450843,51.15,0.71,0.45
13-April-2023,26.30,26.85,26.12,26.65,26.366131622190704096,640196,2642,16879492.00,233622,36.49,0.73,0.35
12-April-2023,26.72,26.83,26.23,26.43,26.444664255030522269,424608,1234,11228616.00,198819,46.82,0.60,-0.29
11-April-2023,26.55,26.90,26.15,26.61,26.512462633475225745,3976487,4561,105426463.00,447059,11.24,0.75,0.06
10-April-2023,25.67,26.35,25.67,25.88,25.949437556071864001,1347601,2393,34969488.00,318213,23.61,0.68,0.21
6-April-2023,25.50,25.84,25.28,25.54,25.584165909582802510,771601,2154,19740768.00,247844,32.12,0.56,0.04
5-April-2023,25.08,25.58,24.99,25.50,25.336804268258261969,1310886,2759,33213662.00,332378,25.36,0.59,0.42
3-April-2023,25.31,25.63,24.82,25.05,25.231357337295480988,1811812,2522,45714476.00,249475,13.77,0.81,-0.26
31-March-2023,24.76,25.25,24.54,25.12,24.911527759133027393,603387,1740,15031292.00,170028,28.18,0.71,0.36
29-March-2023,22.70,24.39,22.70,24.19,23.825992059481601793,2918953,4562,69546951.00,1616202,55.37,1.69,1.49
28-March-2023,23.41,23.68,22.56,22.68,23.029038477417604191,3257781,4453,75023564.00,593966,18.23,1.12,-0.73
27-March-2023,24.31,24.81,23.25,23.39,23.892767125805979116,3024427,4826,72261930.00,727531,24.06,1.56,-0.92
24-March-2023,24.76,25.72,24.17,24.56,24.884402688360530341,5020160,6059,124923683.00,768727,15.31,1.55,-0.20
23-March-2023,25.69,25.69,24.74,24.84,25.133455491406408715,2269191,4303,57032611.00,357201,15.74,0.95,-0.85
22-March-2023,25.45,25.97,25.26,25.45,25.636534326374227852,1023120,2285,26229251.00,420661,41.12,0.71,0.00
21-March-2023,25.74,26.03,25.07,25.26,25.496795816900312483,1953384,2034,49805033.00,917153,46.95,0.96,-0.48
20-March-2023,26.66,26.79,24.93,25.44,25.516066081373811227,3325173,7711,84845334.00,899042,27.04,1.86,-1.22
17-March-2023,27.48,27.71,26.45,26.66,27.021857411130738454,1130509,2706,30548453.00,434366,38.42,1.26,-0.82
16-March-2023,26.31,27.70,26.05,27.25,26.864441363626745954,1087013,3535,29201997.00,406104,37.36,1.65,0.94
15-March-2023,28.39,28.45,26.44,26.98,27.673621617873263232,634512,1270,17559245.00,239260,37.71,2.01,-1.41
14-March-2023,28.02,28.28,27.40,27.65,27.728541672829276352,1386047,3294,38433062.00,354603,25.58,0.88,-0.37
13-March-2023,29.36,29.71,28.00,28.21,28.816842306349046365,1706524,3573,49176633.00,635159,37.22,1.71,-1.15
10-March-2023,29.45,30.00,29.17,29.56,29.633775135763667999,1424166,2255,42203415.00,571822,40.15,0.83,0.11
9-March-2023,29.85,30.25,29.32,29.48,29.847973162298025288,2337607,3341,69772831.00,531772,22.75,0.93,-0.37
8-March-2023,30.11,30.57,29.50,29.76,30.104789501671909221,1109510,2158,33401565.00,540868,48.75,1.07,-0.35
6-March-2023,29.40,30.87,29.17,30.64,30.147453857721853982,4274388,7539,128861915.00,1556090,36.40,1.70,1.24
3-March-2023,28.63,30.15,28.33,29.40,29.349809125364925400,4899289,7542,143793197.00,926024,18.90,1.82,0.77
2-March-2023,28.90,29.40,27.86,28.73,28.820111792771303786,1778827,4498,51265993.00,315136,17.72,1.54,-0.17
1-March-2023,29.30,29.43,28.41,28.68,28.979932058564365369,1701171,3982,49299820.00,528362,31.06,1.02,-0.62
28-February-2023,29.70,30.10,29.10,29.45,29.564609812232745438,1605445,3654,47464355.00,642477,40.02,1.00,-0.25
27-February-2023,28.20,29.75,28.20,29.45,28.951892582008588944,2829917,5524,81931453.00,1383989,48.91,1.55,1.25
24-February-2023,30.00,30.45,27.70,28.05,28.861331563513258840,2329427,6004,67230365.00,731676,31.41,2.75,-1.95
23-February-2023,31.95,32.30,29.25,29.70,30.346207799160688229,4755563,11380,144313303.00,1839309,38.68,3.05,-2.25
22-February-2023,30.45,35.00,29.70,34.20,32.273616768618576939,6351197,12872,204976098.00,1599946,25.19,5.30,3.75
21-February-2023,284.00,300.95,281.35,297.85,293.545220816918930126,265265,4806,77867273.00,49882,18.80,19.60,13.85
20-February-2023,290.00,292.35,274.75,283.25,283.904392819986370875,796823,3494,226221550.00,678793,85.19,17.60,-6.75
17-February-2023,290.55,293.75,287.00,289.15,290.010116954868336083,41811,948,12125613.00,16972,40.59,6.75,-1.40
16-February-2023,293.85,296.75,290.10,291.55,293.182971780062919660,85188,1978,24975671.00,45793,53.76,6.65,-2.30
15-February-2023,290.65,294.25,288.00,291.65,291.238702682016774563,31357,739,9132372.00,13642,43.51,6.25,1.00
14-February-2023,294.00,295.00,285.20,290.65,289.080686046339257919,134918,2998,39002188.00,38664,28.66,9.80,-3.35
13-February-2023,291.75,295.40,284.75,290.95,290.102566126083468150,152058,2368,44112416.00,57511,37.82,10.65,-0.80
10-February-2023,283.75,291.50,282.15,289.55,288.666430587414509360,94601,1828,27308133.00,34846,36.83,9.35,5.80
9-February-2023,284.00,285.05,279.05,281.95,281.541758264335463193,48673,1398,13703482.00,17854,36.68,6.00,-2.05
8-February-2023,282.00,286.50,282.00,284.15,284.417735998169831333,48083,940,13675658.00,12992,27.02,4.50,2.15
7-February-2023,271.00,283.90,268.70,279.75,278.196827060990615148,137349,2768,38210056.00,53132,38.68,15.20,8.75
6-February-2023,275.00,275.00,266.25,267.55,271.173310724012126817,97305,2316,26386519.00,36495,37.51,8.75,-7.45
3-February-2023,280.75,282.90,270.15,276.00,275.814633020277740653,82307,2081,22701475.00,18222,22.14,12.75,-4.75
2-February-2023,283.45,285.95,275.00,280.90,281.004082969208886342,97723,1969,27460562.00,16597,16.98,10.95,-2.55
1-February-2023,289.70,292.05,273.90,281.30,284.771684103032080739,368196,5025,104851795.00,74100,20.13,18.15,-8.40
31-January-2023,270.95,290.00,267.65,286.10,280.636986718389854832,574855,5430,161325575.00,365150,63.52,22.35,15.15
30-January-2023,268.45,275.35,264.05,268.35,270.552598400559528082,108663,2148,29399057.00,30164,27.76,11.30,-0.10
27-January-2023,290.00,290.00,252.00,266.45,266.414748299613849533,370063,9454,98590241.00,143986,38.91,38.00,-23.55
25-January-2023,295.75,296.30,286.65,288.40,291.103518176927215433,104088,2412,30300383.00,40014,38.44,9.65,-7.35
24-January-2023,301.00,302.60,295.00,295.65,297.475217406863973088,83829,2378,24937050.00,40410,48.21,7.60,-5.35
23-January-2023,307.05,307.05,300.50,301.70,304.354230746034617936,33162,700,10092995.00,11912,35.92,6.55,-5.35
20-January-2023,305.95,309.30,303.70,305.10,306.183466548253404381,67560,1340,20685755.00,24390,36.10,5.60,-0.85
19-January-2023,307.95,310.10,304.55,305.20,306.001240263177796264,132230,1695,40462544.00,108844,82.31,5.55,-2.75
18-January-2023,310.00,313.30,308.00,309.50,310.773069275272534697,100079,1610,31101858.00,33435,33.41,5.30,-0.50
17-January-2023,308.50,314.10,305.80,308.40,310.382006120002604256,261111,4155,81044156.00,68599,26.27,8.30,-0.10
16-January-2023,300.50,310.60,300.50,306.65,306.386338242762823768,137830,2118,42229229.00,31448,22.82,10.10,6.15
13-January-2023,299.85,303.10,297.90,299.65,300.095069007101701728,104482,2127,31354533.00,36173,34.62,5.20,-0.20
12-January-2023,300.25,301.50,296.75,298.85,299.260592513923706731,80977,2003,24233225.00,31726,39.18,4.75,-1.40
11-January-2023,302.75,304.85,298.60,300.25,301.906696597538533822,76621,1951,23132393.00,24884,32.48,6.25,-2.50
10-January-2023,307.35,307.50,295.35,302.25,301.220537626344690814,240018,3606,72298351.00,52344,21.81,12.15,-5.10
9-January-2023,305.90,311.40,303.30,304.35,308.119159861444764664,254339,3752,78366719.00,77317,30.40,8.10,-1.55
6-January-2023,308.10,309.65,301.30,302.65,304.426461912573023684,277992,3389,84628121.00,43972,15.82,8.35,-5.45
5-January-2023,323.00,323.65,306.00,307.65,310.839541097244183419,566656,9191,176139091.00,180483,31.85,17.65,-15.35
4-January-2023,317.25,322.50,310.40,319.65,317.546197179799494050,341536,5317,108453458.00,64740,18.96,12.10,2.40
3-January-2023,314.25,322.50,309.80,314.75,316.189341937065508606,685284,10163,216679497.00,173110,25.26,12.70,0.50
2-January-2023,291.65,317.00,291.65,314.20,311.378399835566851134,1026557,15356,319647676.00,155416,15.14,25.35,22.55
30-December-2022,292.10,295.75,288.95,290.40,292.025118774635433059,133446,2329,38969584.00,42094,31.54,6.80,-1.70
29-December-2022,289.90,291.20,285.25,289.15,288.638208801420593079,108687,2200,31371221.00,23128,21.28,5.95,-0.75
28-December-2022,294.20,296.60,288.30,290.65,292.647948259108955729,227441,3904,66560142.00,69727,30.66,8.30,-3.55
27-December-2022,283.15,300.40,282.30,295.75,292.124682003949120631,326655,5135,95423988.00,75987,23.26,18.10,12.60
26-December-2022,266.35,288.70,261.65,283.00,281.457176298337411164,463073,7303,130335219.00,103373,22.32,27.05,16.65
23-December-2022,291.90,295.30,262.50,271.25,282.179430833600018964,421845,8822,119035982.00,173224,41.06,32.80,-20.65
22-December-2022,297.15,306.45,279.20,298.55,294.079409824877704693,392697,5902,115484102.00,67895,17.29,27.25,1.40
21-December-2022,320.00,320.90,292.35,296.95,305.083305602342714087,195329,3818,59591617.00,58198,29.79,28.55,-23.05
20-December-2022,316.50,322.50,313.50,318.25,318.296134555517122103,323792,5480,103061742.00,121183,37.43,9.00,1.75
19-December-2022,311.95,315.90,305.60,312.80,312.003028659915686015,204711,3099,63870452.00,50842,24.84,10.30,0.85
16-December-2022,309.40,315.95,303.10,306.30,309.940696910799928358,150751,3128,46723870.00,41271,27.38,12.85,-3.10
15-December-2022,307.20,318.35,305.50,309.40,311.470892162201649643,376445,6531,117251660.00,128200,34.06,12.85,2.20
14-December-2022,310.40,329.30,304.50,315.55,319.237937206353941382,670450,9111,214033075.00,121932,18.19,24.80,5.15
13-December-2022,300.45,313.15,297.00,310.55,305.357145411097272461,335614,5657,102482133.00,112338,33.47,16.15,10.10
12-December-2022,281.25,303.45,277.50,299.40,296.436280389028468032,817935,12597,242465609.00,279426,34.16,25.95,18.15
9-December-2022,286.75,292.05,279.75,283.25,285.467443944274955731,93746,1879,26761431.00,36669,39.12,12.30,-3.50
8-December-2022,279.15,293.00,279.15,285.90,287.923239034805175682,325986,6259,93858945.00,181093,55.55,13.85,6.75
7-December-2022,284.70,285.25,277.60,280.00,280.496212649286676890,43038,1122,12071996.00,19625,45.60,7.65,-4.70
6-December-2022,279.70,290.00,279.70,283.10,284.724258175833895184,275874,5556,78548020.00,94628,34.30,10.30,3.40
5-December-2022,277.35,279.90,271.20,277.10,275.593220199289546776,121331,3903,33438001.00,57280,47.21,8.70,-0.25
2-December-2022,280.40,280.50,273.05,274.55,277.038815194452818812,106144,2193,29406008.00,50025,47.13,7.45,-5.85
1-December-2022,280.40,288.75,279.00,279.95,283.551299074140529677,111464,2308,31605762.00,40632,36.45,9.75,-0.45
30-November-2022,275.00,287.65,274.50,280.10,282.495251190385251954,589095,10265,166416540.00,240542,40.83,13.15,5.10
29-November-2022,260.10,280.00,259.95,273.60,273.681081174518299990,347104,6066,94995798.00,96416,27.78,20.05,13.50
28-November-2022,253.00,263.15,250.00,260.60,259.536368417098640222,133110,2875,34546886.00,72606,54.55,13.15,7.60
25-November-2022,252.10,256.50,246.45,249.90,251.036031208685549457,199688,3291,50128883.00,126527,63.36,10.05,-2.20
24-November-2022,248.40,253.90,248.00,249.60,251.534939207115725983,104782,2547,26356334.00,50900,48.58,5.90,1.20
23-November-2022,253.95,253.95,246.65,247.40,249.637392763453312220,42313,1011,10562907.00,19847,46.91,7.30,-6.55
22-November-2022,250.80,254.40,245.00,249.25,250.704790941901523146,76749,1529,19241342.00,42573,55.47,9.40,-1.55
21-November-2022,250.05,255.45,248.90,250.75,251.876599768492101015,61337,1472,15449355.00,34287,55.90,6.55,0.70
18-November-2022,249.45,252.95,246.95,251.25,249.864783403341135729,31187,1354,7792533.00,,,6.00,1.80
17-November-2022,248.90,253.25,247.10,249.25,249.538940564401702664,25372,1010,6331302.00,9765,38.49,6.15,0.35
16-November-2022,255.10,258.55,248.15,251.60,254.002146098189101909,48926,1243,12427309.00,20918,42.75,10.40,-3.50
15-November-2022,242.50,261.50,242.50,255.85,256.516849070863597814,173333,3496,44462835.00,59497,34.33,19.00,13.35
14-November-2022,252.60,254.10,245.00,245.80,247.901079099222965231,96006,2254,23799991.00,44844,46.71,9.10,-6.80
11-November-2022,259.65,259.65,250.00,252.60,253.177634663529161985,113041,3036,28619453.00,57539,50.90,9.65,-7.05
10-November-2022,260.55,260.55,252.25,255.30,255.019425354836481679,57914,1503,14769195.00,21883,37.79,8.30,-5.25
9-November-2022,260.00,264.50,257.55,260.90,261.001507398993651939,235505,4927,61467160.00,74346,31.57,6.95,0.90
7-November-2022,239.20,261.00,237.50,256.20,251.331445455212617620,626806,11619,157536058.00,277981,44.35,23.50,17.00
4-November-2022,233.05,239.00,233.05,237.50,235.774445978825540869,60828,2118,14341688.00,39111,64.30,5.95,4.45
3-November-2022,233.00,233.85,231.45,232.75,232.769172505207347093,26405,680,6146270.00,13123,49.70,2.40,-0.25
2-November-2022,235.60,239.00,232.80,233.55,235.645372267759562841,58560,1818,13799393.00,20929,35.74,6.20,-2.05
1-November-2022,234.50,237.55,233.05,235.60,235.190682313710401436,31188,1247,7335127.00,13702,43.93,4.50,1.10
31-October-2022,234.20,237.95,232.40,233.60,235.295793988767512189,64812,1946,15249991.00,32507,50.16,5.55,-0.60
28-October-2022,236.35,239.10,232.55,233.75,235.136475474594252951,44301,1292,10416781.00,15152,34.20,6.55,-2.60
27-October-2022,238.35,240.25,234.45,236.05,237.528288176061455413,38532,1439,9152440.00,17602,45.68,5.80,-2.30
25-October-2022,243.95,245.00,236.50,237.30,238.957913351016799292,101790,2722,24323526.00,44853,44.06,8.50,-6.65
24-October-2022,236.90,242.55,234.80,240.60,240.244495781002581288,92202,2721,22151023.00,,,7.75,3.70
21-October-2022,242.50,246.00,225.05,229.15,236.454340880769944587,301736,5656,71346787.00,117979,39.10,20.95,-13.35
20-October-2022,236.20,244.70,233.65,242.15,239.147087026006101990,68830,1781,16460494.00,26473,38.46,11.05,5.95
19-October-2022,238.75,239.65,234.65,236.20,236.966165114242496616,37683,1371,8929596.00,11087,29.42,5.00,-2.55
18-October-2022,240.00,245.00,234.65,236.00,239.478168848222438029,309947,6661,74225540.00,96751,31.22,10.35,-4.00
17-October-2022,215.05,241.50,215.05,239.15,232.466588410852528977,420842,7877,97831704.00,82970,19.72,26.45,24.10
14-October-2022,218.05,222.00,215.00,216.10,218.404264648564375730,61576,1835,13448461.00,22028,35.77,7.00,-1.95
13-October-2022,215.40,221.50,214.65,217.55,218.639584915211338901,150138,2938,32826110.00,51157,34.07,6.85,2.15
12-October-2022,214.80,217.85,212.55,214.15,214.887861736334405144,27368,1206,5881051.00,9009,32.92,5.30,-0.65
11-October-2022,218.45,219.95,213.25,214.80,217.141665359066896804,38238,1179,8303063.00,13341,34.89,6.70,-3.65
10-October-2022,211.35,217.10,208.10,214.35,212.545336204679866289,62224,1995,13225421.00,18380,29.54,9.00,3.00
